[waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint]
[0.000000,0.000000,0.000000,0.051839,0.513516,-0.349000,-0.547548,0.937355,-0.209258,0.748323,0.082935,-0.434387,0.349000,-0.600355,-0.814419,-0.117194,-0.640903]
[0.000000,0.000000,0.000000,0.039355,0.491065,-0.349000,-0.541194,0.940419,-0.202032,0.764290,0.073742,-0.418548,0.349000,-0.599419,-0.816677,-0.106774,-0.658613]
[0.000000,0.000000,0.000000,0.026871,0.468613,-0.349000,-0.534839,0.943484,-0.194806,0.780258,0.064548,-0.402710,0.349000,-0.598484,-0.818935,-0.096355,-0.676323]
[0.000000,0.000000,0.000000,0.014387,0.446161,-0.349000,-0.528484,0.946548,-0.187581,0.796226,0.055355,-0.386871,0.349000,-0.597548,-0.821194,-0.085935,-0.694032]
[0.000000,0.000000,0.000000,0.001903,0.423710,-0.349000,-0.522129,0.949613,-0.180355,0.812194,0.046161,-0.371032,0.349000,-0.596613,-0.823452,-0.075516,-0.711742]
[0.000000,0.000000,0.000000,-0.010581,0.401258,-0.349000,-0.515774,0.952677,-0.173129,0.828161,0.036968,-0.355194,0.349000,-0.595677,-0.825710,-0.065097,-0.729452]
[0.000000,0.000000,0.000000,-0.023065,0.378806,-0.349000,-0.509419,0.955742,-0.165903,0.844129,0.027774,-0.339355,0.349000,-0.594742,-0.827968,-0.054677,-0.747161]
[0.000000,0.000000,0.000000,-0.035548,0.356355,-0.349000,-0.503065,0.958806,-0.158677,0.860097,0.018581,-0.323516,0.349000,-0.593806,-0.830226,-0.044258,-0.764871]
[0.000000,0.000000,0.000000,-0.048032,0.333903,-0.349000,-0.496710,0.961871,-0.151452,0.876065,0.009387,-0.307677,0.349000,-0.592871,-0.832484,-0.033839,-0.782581]
[0.000000,0.000000,0.000000,-0.060516,0.311452,-0.349000,-0.490355,0.964935,-0.144226,0.892032,0.000194,-0.291839,0.349000,-0.591935,-0.834742,-0.023419,-0.800290]
[0.000000,0.000000,0.000000,-0.073000,0.289000,-0.349000,-0.484000,0.968000,-0.137000,0.908000,-0.009000,-0.276000,0.349000,-0.591000,-0.837000,-0.013000,-0.818000]
[0.000000,0.000000,0.000000,-0.072968,0.289050,-0.349000,-0.483971,0.967968,-0.136969,0.908017,-0.009016,-0.274972,0.349000,-0.590967,-0.837030,-0.012987,-0.817939]
[0.000000,0.000000,0.000000,-0.071898,0.290024,-0.349000,-0.482885,0.968145,-0.135893,0.907925,-0.008926,-0.275078,0.349000,-0.589903,-0.838110,-0.013058,-0.815783]
[0.000000,0.000000,0.000000,-0.070893,0.290088,-0.349000,-0.481969,0.970102,-0.134922,0.906962,-0.007960,-0.276049,0.349000,-0.588865,-0.839059,-0.014132,-0.813865]
[0.000000,0.000000,0.000000,-0.069670,0.291096,-0.349000,-0.481910,0.970114,-0.135161,0.906873,-0.007882,-0.276059,0.349000,-0.587824,-0.838938,-0.013622,-0.812569]
[0.000000,0.000000,0.000000,-0.067682,0.290928,-0.349000,-0.480695,0.971058,-0.136101,0.905906,-0.006864,-0.277446,0.349000,-0.586741,-0.839232,-0.010287,-0.809431]
[0.000000,0.000000,0.000000,-0.066747,0.291234,-0.349000,-0.479995,0.971207,-0.135915,0.906002,-0.007216,-0.279364,0.349000,-0.585871,-0.839919,-0.007081,-0.807476]
[0.000000,0.000000,0.000000,-0.065707,0.292163,-0.349000,-0.479695,0.972125,-0.136333,0.906140,-0.008391,-0.280299,0.349000,-0.583955,-0.838604,-0.002331,-0.805410]
[0.000000,0.000000,0.000000,-0.064452,0.291670,-0.349000,-0.479089,0.971875,-0.139480,0.907806,-0.011685,-0.281294,0.349000,-0.579427,-0.840343,0.002166,-0.802990]
[0.000000,0.000000,0.000000,-0.061706,0.290672,-0.349000,-0.481120,0.969604,-0.142903,0.908850,-0.019680,-0.279798,0.349000,-0.566597,-0.843789,0.005839,-0.799710]
[0.000000,0.000000,0.000000,-0.059233,0.289065,-0.349000,-0.494048,0.965117,-0.145523,0.897924,-0.038149,-0.271165,0.349000,-0.529619,-0.847354,0.014636,-0.793634]
[0.000000,0.000000,0.000000,-0.055568,0.287550,-0.349000,-0.516201,0.960898,-0.150485,0.880899,-0.070862,-0.257054,0.349000,-0.471328,-0.854011,0.030201,-0.785221]
[0.000000,0.000000,0.000000,-0.047274,0.285729,-0.349000,-0.537117,0.953746,-0.155700,0.868705,-0.109445,-0.242289,0.349000,-0.405349,-0.860762,0.044529,-0.778686]
[0.000000,0.000000,0.000000,-0.037265,0.285689,-0.349000,-0.555953,0.950418,-0.161081,0.864069,-0.150545,-0.228187,0.349000,-0.337006,-0.867786,0.059233,-0.768048]
[0.000000,0.000000,0.000000,-0.025849,0.289586,-0.349000,-0.570821,0.951391,-0.165187,0.866671,-0.192154,-0.215244,0.349000,-0.268921,-0.872730,0.074973,-0.756781]
[0.000000,0.000000,0.000000,-0.016185,0.293086,-0.349000,-0.586365,0.949043,-0.166819,0.865451,-0.230398,-0.203414,0.349000,-0.204396,-0.876081,0.084652,-0.749703]
[0.000000,0.000000,0.000000,-0.010034,0.296258,-0.349000,-0.599656,0.946336,-0.167120,0.860543,-0.263285,-0.192544,0.349000,-0.147312,-0.879158,0.092808,-0.744420]
[0.000000,0.000000,0.000000,-0.007799,0.298547,-0.349000,-0.605658,0.945852,-0.165756,0.861519,-0.290871,-0.183708,0.349000,-0.099903,-0.882379,0.100142,-0.738868]
[0.000000,0.000000,0.000000,-0.010927,0.300760,-0.349000,-0.604807,0.946853,-0.161493,0.862481,-0.311264,-0.176155,0.349000,-0.063320,-0.884711,0.101777,-0.736999]
[0.000000,0.000000,0.000000,-0.019386,0.301034,-0.349000,-0.596783,0.947707,-0.160969,0.869629,-0.323254,-0.170559,0.349000,-0.037976,-0.886582,0.104012,-0.736995]
[0.000000,0.000000,0.000000,-0.035275,0.301021,-0.349000,-0.578117,0.951597,-0.160090,0.879360,-0.323502,-0.167188,0.349000,-0.032569,-0.890701,0.100418,-0.737018]
[0.000000,0.000000,0.000000,-0.057013,0.300073,-0.349000,-0.550336,0.956689,-0.159974,0.884779,-0.313629,-0.166009,0.349000,-0.045044,-0.892897,0.097115,-0.736964]
[0.000000,0.000000,0.000000,-0.082000,0.298000,-0.349000,-0.516000,0.965000,-0.160000,0.889000,-0.294000,-0.168000,0.349000,-0.078000,-0.895000,0.093000,-0.739000]
[0.000000,0.000000,0.000000,-0.117647,0.294785,-0.349000,-0.469820,0.969113,-0.156825,0.885824,-0.262512,-0.178627,0.349000,-0.133659,-0.890705,0.085793,-0.743285]
[0.000000,0.000000,0.000000,-0.155270,0.288430,-0.349000,-0.415946,0.972414,-0.153915,0.884046,-0.227993,-0.195621,0.349000,-0.196606,-0.882095,0.082558,-0.751792]
[0.000000,0.000000,0.000000,-0.192895,0.282170,-0.349000,-0.355050,0.977508,-0.153900,0.886385,-0.193513,-0.214346,0.349000,-0.261347,-0.870443,0.073555,-0.759913]
[0.000000,0.000000,0.000000,-0.228975,0.276029,-0.349000,-0.297562,0.980686,-0.151446,0.887987,-0.160597,-0.230627,0.349000,-0.321993,-0.859135,0.062060,-0.766049]
[0.000000,0.000000,0.000000,-0.260457,0.270857,-0.349000,-0.247706,0.984598,-0.148449,0.886776,-0.132081,-0.245195,0.349000,-0.374935,-0.848713,0.051942,-0.772428]
[0.000000,0.000000,0.000000,-0.287782,0.265773,-0.349000,-0.202324,0.986675,-0.146580,0.887534,-0.106699,-0.259620,0.349000,-0.421621,-0.838428,0.044459,-0.778362]
[0.000000,0.000000,0.000000,-0.312250,0.262005,-0.349000,-0.159380,0.990043,-0.146160,0.891406,-0.084612,-0.273170,0.349000,-0.463239,-0.829339,0.039385,-0.783943]
[0.000000,0.000000,0.000000,-0.334262,0.258847,-0.349000,-0.121445,0.992813,-0.147437,0.894638,-0.065915,-0.286439,0.349000,-0.500218,-0.821394,0.037183,-0.789477]
[0.000000,0.000000,0.000000,-0.352968,0.256161,-0.349000,-0.088890,0.994755,-0.148196,0.895221,-0.049986,-0.298882,0.349000,-0.531656,-0.814120,0.040125,-0.791589]
[0.000000,0.000000,0.000000,-0.367923,0.253742,-0.349000,-0.065493,0.997090,-0.147297,0.893878,-0.039905,-0.308118,0.349000,-0.554219,-0.807048,0.040987,-0.791891]
[0.000000,0.000000,0.000000,-0.378680,0.250472,-0.349000,-0.052928,0.998051,-0.144725,0.890448,-0.037252,-0.310176,0.349000,-0.564416,-0.801943,0.041660,-0.789400]
[0.000000,0.000000,0.000000,-0.383470,0.247372,-0.349000,-0.049713,0.998535,-0.144332,0.887339,-0.045352,-0.306130,0.349000,-0.557968,-0.801560,0.041189,-0.787522]
[0.000000,0.000000,0.000000,-0.380050,0.244221,-0.349000,-0.053791,0.999222,-0.145849,0.884997,-0.064657,-0.293872,0.349000,-0.532328,-0.805693,0.043296,-0.784891]
[0.000000,0.000000,0.000000,-0.366051,0.241107,-0.349000,-0.065245,1.002888,-0.150234,0.891081,-0.096223,-0.275284,0.349000,-0.481559,-0.811971,0.051085,-0.779861]
[0.000000,0.000000,0.000000,-0.344399,0.237895,-0.349000,-0.088420,1.002599,-0.153644,0.896388,-0.136494,-0.253506,0.349000,-0.415192,-0.816791,0.064601,-0.769057]
[0.000000,0.000000,0.000000,-0.318928,0.235414,-0.349000,-0.116766,0.997173,-0.154756,0.899215,-0.177552,-0.233762,0.349000,-0.343838,-0.821068,0.076648,-0.763511]
[0.000000,0.000000,0.000000,-0.292641,0.234220,-0.349000,-0.143509,0.993700,-0.155673,0.901465,-0.216139,-0.215092,0.349000,-0.273494,-0.823535,0.085747,-0.759893]
[0.000000,0.000000,0.000000,-0.267155,0.233118,-0.349000,-0.167964,0.989705,-0.157693,0.904623,-0.250555,-0.196922,0.349000,-0.210041,-0.826473,0.097642,-0.756738]
[0.000000,0.000000,0.000000,-0.244773,0.232993,-0.349000,-0.190255,0.986389,-0.158823,0.905021,-0.279547,-0.181018,0.349000,-0.156438,-0.828756,0.111299,-0.750077]
[0.000000,0.000000,0.000000,-0.223755,0.232962,-0.349000,-0.210355,0.983248,-0.160840,0.905881,-0.304899,-0.165346,0.349000,-0.108928,-0.830819,0.123108,-0.742553]
[0.000000,0.000000,0.000000,-0.204770,0.233954,-0.349000,-0.228271,0.981065,-0.161959,0.906961,-0.328054,-0.150599,0.349000,-0.065776,-0.832898,0.132596,-0.737195]
[0.000000,0.000000,0.000000,-0.188000,0.234000,-0.349000,-0.244000,0.980000,-0.164000,0.908000,-0.348000,-0.138000,0.349000,-0.027000,-0.836000,0.143000,-0.733000]
[0.000000,0.000000,0.000000,-0.170677,0.230226,-0.349000,-0.226774,0.983097,-0.162194,0.889871,-0.327548,-0.143419,0.347548,-0.020161,-0.826226,0.142161,-0.721000]
[0.010000,0.000000,0.000000,-0.153355,0.226452,-0.349000,-0.209548,0.986194,-0.160387,0.871742,-0.307097,-0.148839,0.346097,-0.013323,-0.816452,0.141323,-0.709000]
[0.020000,0.000000,0.000000,-0.136032,0.222677,-0.349000,-0.192323,0.989290,-0.158581,0.853613,-0.286645,-0.154258,0.344645,-0.006484,-0.806677,0.140484,-0.697000]
[0.030000,0.000000,0.000000,-0.118710,0.218903,-0.349000,-0.175097,0.992387,-0.156774,0.835484,-0.266194,-0.159677,0.343194,0.000355,-0.796903,0.139645,-0.685000]
[0.040000,0.000000,0.000000,-0.101387,0.215129,-0.349000,-0.157871,0.995484,-0.154968,0.817355,-0.245742,-0.165097,0.341742,0.007194,-0.787129,0.138806,-0.673000]
[0.050000,0.000000,0.000000,-0.084065,0.211355,-0.349000,-0.140645,0.998581,-0.153161,0.799226,-0.225290,-0.170516,0.340290,0.014032,-0.777355,0.137968,-0.661000]
[0.060000,0.000000,0.000000,-0.066742,0.207581,-0.349000,-0.123419,1.001677,-0.151355,0.781097,-0.204839,-0.175935,0.338839,0.020871,-0.767581,0.137129,-0.649000]
[0.070000,0.000000,0.000000,-0.049419,0.203806,-0.349000,-0.106194,1.004774,-0.149548,0.762968,-0.184387,-0.181355,0.337387,0.027710,-0.757806,0.136290,-0.637000]
[0.080000,0.000000,0.000000,-0.032097,0.200032,-0.349000,-0.088968,1.007871,-0.147742,0.744839,-0.163935,-0.186774,0.335935,0.034548,-0.748032,0.135452,-0.625000]
[0.090000,0.000000,0.000000,-0.014774,0.196258,-0.349000,-0.071742,1.010968,-0.145935,0.726710,-0.143484,-0.192194,0.334484,0.041387,-0.738258,0.134613,-0.613000]
[0.100000,0.000000,0.000000,0.002548,0.192484,-0.349000,-0.054516,1.014065,-0.144129,0.708581,-0.123032,-0.197613,0.333032,0.048226,-0.728484,0.133774,-0.601000]
[0.110000,0.000000,0.000000,0.019871,0.188710,-0.349000,-0.037290,1.017161,-0.142323,0.690452,-0.102581,-0.203032,0.331581,0.055065,-0.718710,0.132935,-0.589000]
[0.120000,0.000000,0.000000,0.037194,0.184935,-0.349000,-0.020065,1.020258,-0.140516,0.672323,-0.082129,-0.208452,0.330129,0.061903,-0.708935,0.132097,-0.577000]
[0.130000,0.000000,0.000000,0.054516,0.181161,-0.349000,-0.002839,1.023355,-0.138710,0.654194,-0.061677,-0.213871,0.328677,0.068742,-0.699161,0.131258,-0.565000]
[0.140000,0.000000,0.000000,0.071839,0.177387,-0.349000,0.014387,1.026452,-0.136903,0.636065,-0.041226,-0.219290,0.327226,0.075581,-0.689387,0.130419,-0.553000]
[0.150000,0.000000,0.000000,0.089161,0.173613,-0.349000,0.031613,1.029548,-0.135097,0.617935,-0.020774,-0.224710,0.325774,0.082419,-0.679613,0.129581,-0.541000]
[0.160000,0.000000,0.000000,0.106484,0.169839,-0.349000,0.048839,1.032645,-0.133290,0.599806,-0.000323,-0.230129,0.324323,0.089258,-0.669839,0.128742,-0.529000]
[0.170000,0.000000,0.000000,0.123806,0.166065,-0.349000,0.066065,1.035742,-0.131484,0.581677,0.020129,-0.235548,0.322871,0.096097,-0.660065,0.127903,-0.517000]
[0.180000,0.000000,0.000000,0.141129,0.162290,-0.349000,0.083290,1.038839,-0.129677,0.563548,0.040581,-0.240968,0.321419,0.102935,-0.650290,0.127065,-0.505000]
[0.190000,0.000000,0.000000,0.158452,0.158516,-0.349000,0.100516,1.041935,-0.127871,0.545419,0.061032,-0.246387,0.319968,0.109774,-0.640516,0.126226,-0.493000]
[0.200000,0.000000,0.000000,0.175774,0.154742,-0.349000,0.117742,1.045032,-0.126065,0.527290,0.081484,-0.251806,0.318516,0.116613,-0.630742,0.125387,-0.481000]
[0.210000,0.000000,0.000000,0.193097,0.150968,-0.349000,0.134968,1.048129,-0.124258,0.509161,0.101935,-0.257226,0.317065,0.123452,-0.620968,0.124548,-0.469000]
[0.220000,0.000000,0.000000,0.210419,0.147194,-0.349000,0.152194,1.051226,-0.122452,0.491032,0.122387,-0.262645,0.315613,0.130290,-0.611194,0.123710,-0.457000]
[0.230000,0.000000,0.000000,0.227742,0.143419,-0.349000,0.169419,1.054323,-0.120645,0.472903,0.142839,-0.268065,0.314161,0.137129,-0.601419,0.122871,-0.445000]
[0.240000,0.000000,0.000000,0.245065,0.139645,-0.349000,0.186645,1.057419,-0.118839,0.454774,0.163290,-0.273484,0.312710,0.143968,-0.591645,0.122032,-0.433000]
[0.250000,0.000000,0.000000,0.262387,0.135871,-0.349000,0.203871,1.060516,-0.117032,0.436645,0.183742,-0.278903,0.311258,0.150806,-0.581871,0.121194,-0.421000]
[0.260000,0.000000,0.000000,0.279710,0.132097,-0.349000,0.221097,1.063613,-0.115226,0.418516,0.204194,-0.284323,0.309806,0.157645,-0.572097,0.120355,-0.409000]
[0.270000,0.000000,0.000000,0.297032,0.128323,-0.349000,0.238323,1.066710,-0.113419,0.400387,0.224645,-0.289742,0.308355,0.164484,-0.562323,0.119516,-0.397000]
[0.280000,0.000000,0.000000,0.314355,0.124548,-0.349000,0.255548,1.069806,-0.111613,0.382258,0.245097,-0.295161,0.306903,0.171323,-0.552548,0.118677,-0.385000]
[0.290000,0.000000,0.000000,0.331677,0.120774,-0.349000,0.272774,1.072903,-0.109806,0.364129,0.265548,-0.300581,0.305452,0.178161,-0.542774,0.117839,-0.373000]
[0.300000,0.000000,0.000000,0.349000,0.117000,-0.349000,0.290000,1.076000,-0.108000,0.346000,0.286000,-0.306000,0.304000,0.185000,-0.533000,0.117000,-0.361000]
[0.300000,0.000000,0.000000,0.359854,0.126737,-0.349000,0.262458,1.062602,-0.108928,0.348828,0.194618,-0.256131,0.311612,0.210197,-0.567407,0.146004,-0.331669]
[0.300000,0.000000,0.000000,0.372292,0.138318,-0.349000,0.232773,1.047823,-0.107837,0.349082,0.103430,-0.214334,0.317098,0.242572,-0.610411,0.163249,-0.285812]
[0.300000,0.000000,0.000000,0.386509,0.148336,-0.349000,0.207177,1.035584,-0.099539,0.346780,0.026095,-0.179706,0.322219,0.274085,-0.648418,0.176659,-0.242078]
[0.300000,0.000000,0.000000,0.397643,0.155085,-0.349000,0.193728,1.023952,-0.086380,0.335482,-0.040570,-0.149871,0.326470,0.296713,-0.679220,0.190690,-0.198145]
[0.300000,0.000000,0.000000,0.405889,0.160293,-0.349000,0.182881,1.012071,-0.076267,0.329544,-0.094788,-0.126096,0.331108,0.318887,-0.713337,0.199223,-0.161972]
[0.300000,0.000000,0.000000,0.412682,0.165302,-0.349000,0.177587,1.004284,-0.061968,0.316102,-0.140398,-0.105433,0.333243,0.334138,-0.737847,0.213191,-0.121814]
[0.300000,0.000000,0.000000,0.419555,0.169492,-0.349000,0.172541,0.994814,-0.051811,0.305788,-0.179355,-0.087574,0.335786,0.348404,-0.762328,0.222670,-0.086356]
[0.300000,0.000000,0.000000,0.424726,0.172546,-0.349000,0.168155,0.986525,-0.046514,0.304930,-0.212572,-0.073842,0.338630,0.363365,-0.784557,0.225567,-0.057720]
[0.300000,0.000000,0.000000,0.427171,0.174076,-0.349000,0.169168,0.983362,-0.041179,0.308541,-0.240136,-0.061720,0.340258,0.374173,-0.796320,0.228726,-0.040215]
[0.300000,0.000000,0.000000,0.428898,0.173980,-0.349000,0.171922,0.978163,-0.038039,0.313703,-0.265483,-0.051578,0.340972,0.379845,-0.799895,0.235532,-0.022965]
[0.300000,0.000000,0.000000,0.430563,0.173369,-0.349000,0.171256,0.974911,-0.038071,0.319187,-0.288830,-0.042998,0.342579,0.383566,-0.794961,0.243031,-0.012983]
[0.300000,0.000000,0.000000,0.432067,0.172787,-0.349000,0.174161,0.970253,-0.036494,0.325318,-0.307900,-0.035873,0.344023,0.389670,-0.792865,0.246787,-0.005627]
[0.300000,0.000000,0.000000,0.432015,0.171989,-0.349000,0.174002,0.963171,-0.033985,0.325888,-0.322725,-0.030097,0.344974,0.393903,-0.789094,0.250937,0.000903]
[0.300000,0.000000,0.000000,0.430334,0.171398,-0.349000,0.174590,0.957014,-0.037730,0.333599,-0.335120,-0.024946,0.344874,0.397115,-0.785226,0.254258,0.005034]
[0.300000,0.000000,0.000000,0.428715,0.169665,-0.349000,0.176295,0.952135,-0.033384,0.329406,-0.343475,-0.021334,0.346125,0.403339,-0.778885,0.257045,0.002236]
[0.300000,0.000000,0.000000,0.425930,0.167971,-0.349000,0.179091,0.952149,-0.032150,0.333239,-0.350163,-0.017933,0.346025,0.404990,-0.772809,0.259072,-0.001092]
[0.300000,0.000000,0.000000,0.421982,0.165576,-0.349000,0.184194,0.960937,-0.042223,0.345276,-0.362248,-0.014469,0.347060,0.396571,-0.755336,0.271685,0.002065]
[0.300000,0.000000,0.000000,0.413016,0.161829,-0.349000,0.192075,0.971322,-0.057729,0.359900,-0.380657,-0.012579,0.347031,0.380587,-0.721547,0.291973,0.002205]
[0.300000,0.000000,0.000000,0.396861,0.156628,-0.349000,0.204732,0.982522,-0.065269,0.372299,-0.396700,-0.010801,0.347077,0.358632,-0.672957,0.319767,0.002475]
[0.300000,0.000000,0.000000,0.374950,0.149887,-0.349000,0.219838,0.991143,-0.070179,0.383130,-0.398115,-0.008992,0.348044,0.328099,-0.621896,0.354832,0.022286]
[0.300000,0.000000,0.000000,0.348207,0.141562,-0.349000,0.239040,0.997275,-0.067766,0.399584,-0.380756,-0.007497,0.348009,0.297739,-0.580424,0.386881,0.031191]
[0.300000,0.000000,0.000000,0.314506,0.133132,-0.349000,0.262375,1.004599,-0.067822,0.412023,-0.342083,-0.005907,0.348007,0.276928,-0.565067,0.392172,0.024764]
[0.300000,0.000000,0.000000,0.276518,0.124726,-0.349000,0.287685,1.007968,-0.061965,0.418570,-0.284204,-0.013981,0.347954,0.243947,-0.550267,0.388118,0.015224]
[0.300000,0.000000,0.000000,0.227225,0.114133,-0.349000,0.319570,1.008405,-0.040312,0.421722,-0.186493,-0.053117,0.343109,0.191660,-0.513570,0.370091,-0.009703]
[0.300000,0.000000,0.000000,0.168261,0.101884,-0.349000,0.364442,1.011651,-0.002254,0.409608,-0.066530,-0.101817,0.325531,0.144856,-0.478618,0.344871,-0.053380]
[0.300000,0.000000,0.000000,0.110199,0.088504,-0.349000,0.417958,1.016829,0.032767,0.393593,0.048599,-0.143497,0.294231,0.106406,-0.444202,0.323780,-0.099287]
[0.300000,0.000000,0.000000,0.059169,0.076139,-0.349000,0.463989,1.020334,0.059933,0.380881,0.148297,-0.178034,0.268001,0.077403,-0.418156,0.304952,-0.142201]
[0.300000,0.000000,0.000000,0.018247,0.066334,-0.349000,0.500247,1.022527,0.081845,0.367247,0.229624,-0.206840,0.248869,0.055125,-0.396195,0.290810,-0.179428]
[0.300000,0.000000,0.000000,-0.016000,0.058000,-0.349000,0.533000,1.025000,0.101000,0.360000,0.296000,-0.231000,0.232000,0.038000,-0.376000,0.279000,-0.211000]
[0.300000,0.000000,0.000000,-0.005000,0.061645,-0.349000,0.522645,1.025258,0.097000,0.358258,0.297129,-0.232097,0.235774,0.044645,-0.384645,0.273452,-0.214516]
[0.300000,0.000000,0.000000,0.006000,0.065290,-0.349000,0.512290,1.025516,0.093000,0.356516,0.298258,-0.233194,0.239548,0.051290,-0.393290,0.267903,-0.218032]
[0.300000,0.000000,0.000000,0.017000,0.068935,-0.349000,0.501935,1.025774,0.089000,0.354774,0.299387,-0.234290,0.243323,0.057935,-0.401935,0.262355,-0.221548]
[0.300000,0.000000,0.000000,0.028000,0.072581,-0.349000,0.491581,1.026032,0.085000,0.353032,0.300516,-0.235387,0.247097,0.064581,-0.410581,0.256806,-0.225065]
[0.300000,0.000000,0.000000,0.039000,0.076226,-0.349000,0.481226,1.026290,0.081000,0.351290,0.301645,-0.236484,0.250871,0.071226,-0.419226,0.251258,-0.228581]
[0.300000,0.000000,0.000000,0.050000,0.079871,-0.349000,0.470871,1.026548,0.077000,0.349548,0.302774,-0.237581,0.254645,0.077871,-0.427871,0.245710,-0.232097]
[0.300000,0.000000,0.000000,0.061000,0.083516,-0.349000,0.460516,1.026806,0.073000,0.347806,0.303903,-0.238677,0.258419,0.084516,-0.436516,0.240161,-0.235613]
[0.300000,0.000000,0.000000,0.072000,0.087161,-0.349000,0.450161,1.027065,0.069000,0.346065,0.305032,-0.239774,0.262194,0.091161,-0.445161,0.234613,-0.239129]
[0.300000,0.000000,0.000000,0.083000,0.090806,-0.349000,0.439806,1.027323,0.065000,0.344323,0.306161,-0.240871,0.265968,0.097806,-0.453806,0.229065,-0.242645]
[0.300000,0.000000,0.000000,0.094000,0.094452,-0.349000,0.429452,1.027581,0.061000,0.342581,0.307290,-0.241968,0.269742,0.104452,-0.462452,0.223516,-0.246161]
[0.300000,0.000000,0.000000,0.105000,0.098097,-0.349000,0.419097,1.027839,0.057000,0.340839,0.308419,-0.243065,0.273516,0.111097,-0.471097,0.217968,-0.249677]
[0.300000,0.000000,0.000000,0.116000,0.101742,-0.349000,0.408742,1.028097,0.053000,0.339097,0.309548,-0.244161,0.277290,0.117742,-0.479742,0.212419,-0.253194]
[0.300000,0.000000,0.000000,0.127000,0.105387,-0.349000,0.398387,1.028355,0.049000,0.337355,0.310677,-0.245258,0.281065,0.124387,-0.488387,0.206871,-0.256710]
[0.300000,0.000000,0.000000,0.138000,0.109032,-0.349000,0.388032,1.028613,0.045000,0.335613,0.311806,-0.246355,0.284839,0.131032,-0.497032,0.201323,-0.260226]
[0.300000,0.000000,0.000000,0.149000,0.112677,-0.349000,0.377677,1.028871,0.041000,0.333871,0.312935,-0.247452,0.288613,0.137677,-0.505677,0.195774,-0.263742]
[0.300000,0.000000,0.000000,0.160000,0.116323,-0.349000,0.367323,1.029129,0.037000,0.332129,0.314065,-0.248548,0.292387,0.144323,-0.514323,0.190226,-0.267258]
[0.300000,0.000000,0.000000,0.171000,0.119968,-0.349000,0.356968,1.029387,0.033000,0.330387,0.315194,-0.249645,0.296161,0.150968,-0.522968,0.184677,-0.270774]
[0.300000,0.000000,0.000000,0.182000,0.123613,-0.349000,0.346613,1.029645,0.029000,0.328645,0.316323,-0.250742,0.299935,0.157613,-0.531613,0.179129,-0.274290]
[0.300000,0.000000,0.000000,0.193000,0.127258,-0.349000,0.336258,1.029903,0.025000,0.326903,0.317452,-0.251839,0.303710,0.164258,-0.540258,0.173581,-0.277806]
[0.300000,0.000000,0.000000,0.204000,0.130903,-0.349000,0.325903,1.030161,0.021000,0.325161,0.318581,-0.252935,0.307484,0.170903,-0.548903,0.168032,-0.281323]
[0.300000,0.000000,0.000000,0.215000,0.134548,-0.349000,0.315548,1.030419,0.017000,0.323419,0.319710,-0.254032,0.311258,0.177548,-0.557548,0.162484,-0.284839]
[0.300000,0.000000,0.000000,0.226000,0.138194,-0.349000,0.305194,1.030677,0.013000,0.321677,0.320839,-0.255129,0.315032,0.184194,-0.566194,0.156935,-0.288355]
[0.300000,0.000000,0.000000,0.237000,0.141839,-0.349000,0.294839,1.030935,0.009000,0.319935,0.321968,-0.256226,0.318806,0.190839,-0.574839,0.151387,-0.291871]
[0.300000,0.000000,0.000000,0.248000,0.145484,-0.349000,0.284484,1.031194,0.005000,0.318194,0.323097,-0.257323,0.322581,0.197484,-0.583484,0.145839,-0.295387]
[0.300000,0.000000,0.000000,0.259000,0.149129,-0.349000,0.274129,1.031452,0.001000,0.316452,0.324226,-0.258419,0.326355,0.204129,-0.592129,0.140290,-0.298903]
[0.300000,0.000000,0.000000,0.270000,0.152774,-0.349000,0.263774,1.031710,-0.003000,0.314710,0.325355,-0.259516,0.330129,0.210774,-0.600774,0.134742,-0.302419]
[0.300000,0.000000,0.000000,0.281000,0.156419,-0.349000,0.253419,1.031968,-0.007000,0.312968,0.326484,-0.260613,0.333903,0.217419,-0.609419,0.129194,-0.305935]
[0.300000,0.000000,0.000000,0.292000,0.160065,-0.349000,0.243065,1.032226,-0.011000,0.311226,0.327613,-0.261710,0.337677,0.224065,-0.618065,0.123645,-0.309452]
[0.300000,0.000000,0.000000,0.303000,0.163710,-0.349000,0.232710,1.032484,-0.015000,0.309484,0.328742,-0.262806,0.341452,0.230710,-0.626710,0.118097,-0.312968]
[0.300000,0.000000,0.000000,0.314000,0.167355,-0.349000,0.222355,1.032742,-0.019000,0.307742,0.329871,-0.263903,0.345226,0.237355,-0.635355,0.112548,-0.316484]
[0.300000,0.000000,0.000000,0.325000,0.171000,-0.349000,0.212000,1.033000,-0.023000,0.306000,0.331000,-0.265000,0.349000,0.244000,-0.644000,0.107000,-0.320000]
[0.290000,0.000000,0.000000,0.324984,0.170977,-0.349000,0.211938,1.032948,-0.023615,0.306462,0.330994,-0.265002,0.349000,0.244000,-0.644265,0.107105,-0.319707]
